generation,species,id,fitness,flies_eaten,final_state,wall_gene,food_gene,snake_gene,grass_gene,water_gene
215,frog,14,104.55000000000001,3,starvation,-0.8647699512953875,-0.9422262424208077,0.6250701771597604,-0.9549527414902204,-0.3186160303547769
215,frog,15,-114.6,1,starvation,-0.19526944918247713,-0.6093814284078312,0.28221689253072335,-0.9564817694368872,-0.9502425763435418
215,frog,16,-275.0,0,starvation,-0.10040613814997146,-0.8137388780738377,0.14729890239426235,-0.9155011740172958,-0.8696070649128289
215,frog,17,-246.8,4,wall,0.9247139996163918,0.7397161434890009,0.7285591643435032,-0.28365031801760265,8.003062645367542e-05
215,frog,18,1710.05,14,alive,-0.13405684606856827,0.5998225584028518,0.13170939963950157,0.534752126354491,0.8102723797489759
215,frog,19,-331.9,3,wall,0.6641765919353173,-0.31550727433299697,0.9527225883240711,-0.823184376622061,-0.34580431817998125
215,snake,0,0.0,0,wall,0.24955937730087574,0.9843680641813357,-0.552419543843341,0.08881860712371226,-0.689480307889194
215,snake,1,0.0,0,wall,0.9167474980394466,0.12590469229496026,-0.8205922146882765,-0.05255950911692686,0.2805862504151668
216,frog,0,-696.0,0,wall,0.6777755923092088,-0.4839696047807247,-0.7301654122320667,0.5553236590536152,0.9354471281495551
216,frog,1,1941.4412715908647,6,success,-0.05144031438230723,0.4535185321349484,0.05927858091218452,-0.9297026093274334,-0.32509744125851325
216,frog,2,2236.527716804071,10,success,-0.8675818079575255,0.6622450334128951,-0.8379915930695689,0.059667225553601044,-0.6075991899574671
216,frog,3,56.85000000000002,5,wall,0.029019696612055057,0.8387507251013826,0.14627088015312206,-0.06399642764769009,0.554471424477603
216,frog,4,-275.0,0,starvation,-0.8374509162190957,-0.7847337275455946,-0.02103850613195979,-0.2365212559361496,0.46585268575633654
216,frog,5,-275.0,0,starvation,-0.190395493525783,-0.6239355507798638,-0.9505276705513428,0.8737496211931062,0.44868296081370573
216,frog,6,1947.9968341645508,6,success,-0.738764182030849,0.9440976389140543,-0.6045296435818723,0.2727672217698214,0.9195913487451355
216,frog,7,-444.65,2,wall,-0.15675658794651381,0.741612734423893,0.029700682681415902,-0.13371394531195335,-0.5271423864622111
216,frog,8,-240.0,2,eaten_by_snake,-0.0483466086018689,0.5709094025950336,0.46997070313610245,-0.7870513561599102,0.32944506392011474
216,frog,9,376.54999999999995,6,eaten_by_snake,-0.3599582913199293,-0.18966398625897307,0.335200951868174,0.1555144963921853,0.5061004189147482
216,frog,10,487.54088740251404,7,eaten_by_snake,-0.4100594578166128,0.5514659777197624,0.24284290414488185,-0.9781468475890704,0.20914767267479206
216,frog,11,1002.45,12,eaten_by_snake,-0.5986657123090571,0.8510195103361267,0.22966942438650562,-0.6421461991962447,-0.8898251474620267
216,frog,12,-345.45,1,eaten_by_snake,0.3655969219691406,0.5297089803653761,-0.06870422711536883,-0.48341695399451323,-0.2876832503739444
216,frog,13,-443.6,2,wall,0.11643732709429222,0.38206793993593635,0.8950058209336991,-0.20781369969007923,0.16188872362575468
216,frog,14,-547.2,1,wall,-0.03417042491306588,-0.8677182427757799,0.14705703909197987,-0.5660475849698379,0.3785405367563772
216,frog,15,-545.05,1,wall,-0.6901541236095885,-0.7945621670038705,-0.2980931517498151,0.5594937843453378,-0.05544877559005834
216,frog,16,1010.05,7,alive,-0.12878185582646418,-0.05355017306783472,0.01759325319577343,0.46997157641012377,0.7238447780782029
216,frog,17,-106.35,1,starvation,-0.9176381369568134,-0.5868601284053867,0.9964355400624079,-0.3373091572096514,-0.1401574623388815
216,frog,18,-499.4,0,eaten_by_snake,-0.3846518077889345,0.14587463969532988,0.1365758009059459,-0.5739348905328732,0.11832397214929213
216,frog,19,-275.0,0,starvation,-0.8972990168485064,-0.383466081533655,-0.42806920046612573,-0.34831741855600984,-0.5618803037155744
216,snake,0,0.0,0,wall,0.13996682645868508,-0.4243386989230753,-0.13699514297546878,-0.4817649770372947,0.6954974513506522
216,snake,1,600.0,0,alive,-0.3828133344611875,0.8934527534591334,-0.30738546348306084,-0.22276644732938844,-0.32500780783177596
217,frog,0,-688.8,0,wall,0.10800294496067231,-0.5096758158548396,0.4216316901258812,0.29282474882950105,-0.3661295598017935
217,frog,1,64.17322280437179,5,wall,0.8998641983807889,0.508544268946495,-0.45881482206140767,0.09580075453910264,-0.48812478631940803
217,frog,2,1769.9007945775174,5,success,-0.3349863845725378,0.4958863825503905,0.20190978768732548,0.24957577194106695,-0.02244944602748622
217,frog,3,1987.019359936213,7,success,-0.09511154537337752,0.9279871698685573,0.9070774205460472,0.5155961480168594,0.9747530317635562
217,frog,4,1868.4870374085042,5,success,-0.4393822615810101,0.6777044322760404,0.7419640089670603,-0.09934962836880556,-0.035076465557278835
217,frog,5,1143.48112261362,8,alive,-0.8402968797259722,0.24698771318314372,0.9399893139456594,0.5447684154541828,0.15784359216743993
217,frog,6,260.15,7,wall,0.6663980089546102,0.4122771735585755,0.808549225971477,0.5910592705057907,0.16066260563253332
217,frog,7,-531.75,1,wall,0.6756312576093404,0.13051859602811944,-0.057822710334763716,0.7144350606457499,0.38571324902709003
217,frog,8,-540.0,1,wall,0.6849624022148633,-0.11621470450312787,0.8753591692502216,0.8531915016699438,-0.4665383634815372
217,frog,9,-697.85,0,wall,0.8897934116681192,-0.6977755976487492,-0.20137942770398265,0.9526228083819168,0.9947803929337349
217,frog,10,-695.4,0,wall,0.23588554595438693,0.2350051067449399,0.7534525307560582,-0.6243706607683923,-0.050293730801423964
217,frog,11,-692.9,0,wall,-0.22980078016253258,-0.66096389356971,-0.8424823095445402,-0.1685248034358986,0.2629416384494989
217,frog,12,1921.7893585367308,7,success,-0.6442741712169444,0.9890748340131612,0.5958610603002794,0.20806253285254073,0.7865013231274787
217,frog,13,83.39426644697835,5,wall,0.15490736058730703,-0.119572301906409,-0.8220762390156102,0.7558637075049341,-0.6545382505086275
217,frog,14,1972.7356929212895,7,success,-0.9985885756762296,0.7278130252506694,0.0812947017908936,0.2127934843908621,0.5413728389276835
217,frog,15,1210.05,9,alive,-0.9178419620980511,0.14334268369985814,0.008304224072901878,-0.7772232365782763,0.8248488679112447
217,frog,16,1911.1398865338415,5,success,-0.6793103791439754,0.3020545651569504,-0.6842385874108303,-0.16259927392564077,-0.5719605139686847
217,frog,17,1656.5814401047926,7,success,-0.8941038932374279,0.6625522661358643,-0.8037348400711599,0.062137260369559355,0.08337305227459324
217,frog,18,-325.25,3,wall,-0.12101212963774866,0.4842905968934983,-0.9119413456919032,0.7395951080449696,0.11910168332411764
217,frog,19,-120.69999999999999,1,starvation,-0.7430962630500348,0.3603394199901475,0.773199302460982,0.492431384212344,-0.2561652077250296
217,snake,0,0.0,0,wall,0.7691717761078192,0.487345354875218,-0.3282618935809638,-0.7561765695890592,0.4073786857280237
217,snake,1,0.0,0,wall,-0.0016007197219158886,0.2028326295120948,-0.4410236355847301,-0.745425243266665,-0.5007750320591142
218,frog,0,-415.7,2,wall,0.9353848061000054,-0.8933359212822465,-0.852364239903513,-0.7780846809343154,0.9386397625141343
218,frog,1,1798.22077620634,6,success,-0.5647394326531583,0.8777767832531618,-0.8095349853996945,-0.6447738188265615,0.5918226731715743
218,frog,2,-698.15,0,wall,0.10284302098279352,-0.8262450718396064,0.004121919922516426,-0.19049450508352828,-0.5909137732445595
218,frog,3,-124.80000000000001,1,starvation,-0.2836347824309897,-0.3022776850402744,-0.5249370005674703,0.8519036326729861,-0.3917482648148298
218,frog,4,192.5,4,starvation,-0.5498353842525525,-0.020513814198765967,-0.9144941367317756,0.5257466518770428,0.927915963388434
218,frog,5,-275.0,0,starvation,-0.9314474238222572,-0.7308583522618641,-0.7823636389624462,0.570832658686151,0.04731640692777983
218,frog,6,183.42775407089493,6,wall,0.9838972753581541,-0.31800497966000063,-0.6184586579873146,0.8966278567792725,-0.7967975688530562
218,frog,7,1623.5871528715625,5,success,-0.7097640194729562,0.13024720465909434,0.8143963320204188,-0.17184272572101866,0.36210305748501037
218,frog,8,-341.8,3,wall,0.08476205528302239,0.5772976214500272,-0.23466606143735835,-0.11928594148287086,0.623027741296085
218,frog,9,-545.05,1,wall,0.1999863481230182,-0.6597849111499903,0.5477747993414959,-0.2315505909714184,-0.5698384121607205
218,frog,10,59.60000000000002,5,wall,0.8154439266878217,0.8796589822424346,0.47861668238997956,0.8068597487808589,-0.461107608679574
218,frog,11,-275.0,0,starvation,-0.1724573476856519,-0.3935539677555484,0.7357822972958952,-0.8872921936040288,0.7160063435466244
218,frog,12,1933.7512640808961,7,success,-0.5785240142192367,0.8213148063432247,0.305066953442622,0.08128795951387868,-0.6538038012398655
218,frog,13,-346.5,3,wall,0.2642435634566551,0.25811369376094206,0.6652597736845438,0.7789708686610652,-0.7310253089372725
218,frog,14,-116.94999999999999,1,starvation,-0.9822607593159014,-0.3620535860523242,-0.466354706622528,-0.9750177035750573,-0.8939049836564799
218,frog,15,410.05,3,alive,-0.6852461731529149,0.024197167310946233,-0.1200085086927607,-0.14408960042405616,0.1962289103393
218,frog,16,61.25,5,wall,0.2680231477929249,0.8706748625500524,0.6538873141081658,0.5205702339252831,0.14802566186610577
218,frog,17,1087.9264971921748,7,alive,-0.5733687888643089,0.6404923515265244,-0.035012905312219234,-0.17204654450535206,0.07507126505461237
218,frog,18,161.89999999999998,6,wall,0.05569103283317389,0.9461324278047418,0.5457884172897356,0.4851642099411091,-0.3794322515612245
218,frog,19,-275.0,0,starvation,0.7567345534145746,0.3623860143932587,0.4757391827198514,0.7464684599979425,0.7391006837188521
218,snake,0,0.0,0,alive,-0.8510761024724944,-0.5478138050440864,-0.6119586093440899,0.8855675193531014,0.7953431080278366
218,snake,1,0.0,0,wall,0.24107475907779685,0.546761469015391,0.5936895348337603,-0.5820226756213884,-0.827101545933933
219,frog,0,-446.5,2,wall,0.2705663267587124,0.6623557812429226,0.7221604410415432,-0.6339340550045163,-0.2534831524623713
219,frog,1,1417.2879725953915,11,alive,-0.8590970740027115,0.2799984445928909,-0.4426060000622922,-0.8101248043272362,-0.07732902691289678
219,frog,2,172.04999999999995,6,wall,0.21201024243421518,0.7495902474300418,0.25371240071372947,0.3970973949754377,-0.3667903741711984
219,frog,3,-543.35,1,wall,0.4538620567141558,-0.2016038258546915,-0.9241650621756086,-0.8807007746224229,-0.738424913766061
219,frog,4,-24.350000000000023,2,starvation,-0.5661340251483398,-0.2887369865229763,-0.953910347802754,-0.2931838737247139,0.416453949675506
219,frog,5,194.75,4,starvation,-0.40574838477050346,-0.1738305676031533,0.7039693326049838,0.9837289177611537,0.2074987839169553
219,frog,6,1956.347300055387,7,success,-0.5278648152555625,0.5570517511773436,-0.7268135297682319,-0.5868832773924124,0.5796962241140031
219,frog,7,-117.75,1,starvation,-0.16474045860773878,-0.311337574005941,-0.5643112314227643,0.8763831369566828,0.3425936137587251
219,frog,8,1766.6073398468461,8,success,-0.24240995197266102,0.9273800015304863,-0.6041219104469333,-0.2487174851031977,0.7039844501307613
219,frog,9,-231.64999999999998,4,wall,0.7486138524467589,0.4975879276667554,-0.2438888921078397,-0.3450680353666711,-0.4162620401318522
219,frog,10,-698.1,0,wall,0.5764133340111806,-0.6992234002175313,0.056743998234249915,0.6375715402356164,0.5963247809247076
219,frog,11,-436.35,2,wall,0.5668588812037378,0.0445903217918453,-0.26201995009316614,0.1608460011361026,0.0580556831422645
219,frog,12,-16.80000000000001,2,starvation,-0.5274564952704472,-0.8218258488181547,0.04267881537186957,0.8706033614506599,-0.8509265651092168
219,frog,13,-122.1,1,starvation,0.05563428633669121,-0.9536119607752256,0.9930867638223542,0.48749449437882375,-0.36298246682904867
219,frog,14,1859.3763085216315,5,success,-0.05202684476163277,0.8987986545947944,0.696244458131736,-0.8008401049799234,-0.5357617943221484
219,frog,15,825.8148665571833,5,alive,-0.4651381558050891,0.1462988799665188,-0.3226260315408982,0.002143914938038005,-0.8750587515771249
219,frog,16,1398.8128263282224,5,success,-0.5735101532009419,0.2868948424532274,0.32254865893596607,0.6446751029021771,0.7341954283228016
219,frog,17,-542.4,1,wall,0.8129620945515359,-0.24075658389102483,0.8008917962704534,0.20118064995822604,-0.33817713042037933
219,frog,18,-694.8,0,wall,0.6278608909491776,0.48552452967646653,-0.2279366336372557,-0.6633064591129305,-0.4407257250115737
219,frog,19,-344.35,3,wall,0.9418263839019456,0.44089407221825483,0.29536965309154484,-0.8202366930677525,0.8323002502748404
219,snake,0,0.0,0,wall,0.043034606808759035,0.32407041857170116,-0.42208426501166674,-0.03374215087012522,-0.8393113889351671
219,snake,1,0.0,0,wall,0.6696982612576972,-0.8205372070994941,-0.8991880852108467,0.7411802139890582,-0.24347898331585838
220,frog,0,-124.69999999999999,1,starvation,-0.7354240422979581,-0.10250468149404224,-0.3419565942067826,0.45211915335244424,-0.7411270674650365
220,frog,1,-439.75,2,wall,0.5971362608986643,0.010520847110996101,0.2668252207961346,0.0343591610945988,-0.5417243770832221
220,frog,2,-335.65,3,wall,0.24452150502248338,0.605130300430738,0.4157460302726099,0.49211135524243454,0.5109965512971228
220,frog,3,2059.3641174543363,9,success,-0.6493503057519747,0.6848021196628669,0.28360165374760693,0.8735312206191381,0.4828773258515373
220,frog,4,-233.8,4,wall,0.869378962451931,-0.1665017525149497,-0.9123925485684365,-0.52289816121907,0.9848493260620068
220,frog,5,1798.843498975855,5,success,-0.9953577484400833,0.39945567024935147,0.4058593593730824,-0.8900944054880497,-0.7971307737407922
220,frog,6,-228.3,4,wall,0.5446663971697694,0.13471039084939918,-0.3904379938082645,-0.13145371674227313,0.518290392768284
220,frog,7,2117.7938030257255,8,success,0.6432668452276329,0.12991504987627933,0.44703829546722584,0.7933653367919733,-0.15609698624105595
220,frog,8,-124.94999999999999,1,starvation,0.841766033008601,-0.7164825821177006,0.297815319264499,-0.03897021655874355,0.3564309549206346
220,frog,9,-695.6,0,wall,0.1987020487509732,0.4408595779964166,0.06438443363503965,-0.8307018660405081,0.8098159376915068
220,frog,10,-19.600000000000023,2,starvation,-0.8694704104253281,-0.6596804604167865,-0.0854107911463875,0.4671156776485408,0.19470456124492275
220,frog,11,-438.05,2,wall,0.04541249111256174,0.4057850126529394,0.8660057520394437,0.5889300422638681,-0.01160598461861051
220,frog,12,-346.7,3,wall,0.8284115881702279,0.9312653899990091,-0.5069714909045457,-0.17039935410230433,-0.05890926242644112
220,frog,13,-698.15,0,wall,-0.09237553231310325,-0.5670161533580322,-0.7795735082514177,0.5359424209386221,-0.21143062474464602
220,frog,14,7.25,2,starvation,-0.9828615483171013,-0.7278124673716426,-0.35393789195171266,0.38461730411170647,-0.7857207843623213
220,frog,15,-693.2,0,wall,0.4517605218559013,-0.4962486684087486,0.8507050884887379,-0.9738360475780288,-0.9129766899902672
220,frog,16,-697.2,0,wall,0.3394754964097053,-0.20733763234239322,-0.6726079768596778,0.29756570446610886,-0.9733141131841243
220,frog,17,-537.65,1,wall,0.3375245963182001,-0.05931629184705178,-0.044513930109041144,0.08963079490385462,-0.08487814819619088
220,frog,18,-683.9,0,wall,-0.3995553302403523,-0.6285150392874399,0.5097885705442209,0.6336479780623154,0.24788870418957365
220,frog,19,-544.8,1,wall,0.17567631188434563,-0.5127436647175101,-0.09766903495678347,0.6789035073443126,-0.053178855493721144
220,snake,0,0.0,0,wall,0.6044255392094029,-0.3489425379850186,-0.2911532850308023,-0.0051512936433142364,-0.5925929566790695
220,snake,1,0.0,0,wall,0.10245805220642334,-0.7514278825910632,0.41455385961444713,0.27111858740428674,-0.38765562109397944
221,frog,0,1569.28110209297,5,success,-0.20797292598048567,-0.03463970292316154,0.2905710484779631,0.40218088475999725,0.8928958394968443
221,frog,1,568.1500000000001,10,wall,0.1417389933008002,0.5331325790697206,0.1523745449008862,-0.85685706394576,0.8694126431562015
221,frog,2,-676.05,0,wall,0.42040766908778116,-0.9482981550192875,-0.11968536190372236,0.24740556555445736,-0.8403881875215959
221,frog,3,1615.2244808566397,7,success,-0.6683325620269343,0.34823237286020103,0.6529867100316946,0.5292646121041096,0.10875475293618342
221,frog,4,-340.7,3,wall,0.9459823060840409,0.9756781004890684,-0.5360557744988848,-0.11595752730389197,-0.5568515392538345
221,frog,5,-439.5,2,wall,0.05863067011553835,-0.40115925436797584,-0.11849722110574579,-0.22507300757864002,-0.28429105231914575
221,frog,6,76.60000000000002,3,starvation,-0.05285530363566315,-0.8718438226291243,0.5966617583142564,-0.4585116187601439,0.5531888806513918
221,frog,7,510.05,4,alive,-0.463798417687872,-0.4372546343442967,0.23924385939199322,0.7522717776932706,0.30662810519395656
221,frog,8,1875.0199643241194,6,success,-0.7619671346467836,0.5892241500808664,-0.8705941990550958,-0.6994174443969572,0.12218085381882915
221,frog,9,159.85000000000002,6,wall,0.6466345233243114,0.2940968831656039,-0.3077909612944729,-0.525835678447113,-0.1866532982664333
221,frog,10,-496.25,0,eaten_by_snake,-0.789931750450199,-0.014646440809038319,-0.6010678666229319,-0.30182749418237287,-0.9510659467481559
221,frog,11,1798.7007411804695,6,success,-0.15036883190586892,0.5695950934397354,-0.8910255049381473,0.7383292407858422,0.6305266967919854
221,frog,12,-542.3,1,wall,0.9279160818480576,0.5224519905315574,0.8032758438185337,-0.8886398602902348,0.34860891850030984
221,frog,13,-687.4,0,wall,0.1715801482931678,-0.613700966320649,-0.14114433652222225,-0.5899266679022002,-0.361607111758945
221,frog,14,-689.8,0,wall,0.4178388628147831,-0.6143931179860116,0.8789706566094959,-0.7854184294204525,0.2864048333546101
