generation,species,id,fitness,flies_eaten,final_state,wall_gene,food_gene,snake_gene,grass_gene,water_gene
235,frog,16,65.54999999999995,5,wall,-0.015747030290987007,0.18321552651916262,-0.02309992012781814,0.3517288410076329,-0.8954203525150572
235,frog,17,1532.3234764291938,6,success,-0.24307731942469002,0.5025693711664445,-0.9881292431910009,-0.4207600105599454,0.8671879614558864
235,frog,18,86.60000000000002,3,starvation,-0.33211093215823984,-0.6298862744994334,-0.032245653344021186,-0.6193265162891506,0.6815377564055058
235,frog,19,-10.25,2,starvation,-0.2146856318902881,-0.42119087656767396,0.13894906640056148,-0.5989407818037646,0.12259127996971153
235,snake,0,100.0,0,wall,0.5312382426367102,0.6344461769894116,-0.8884362331335107,-0.8379604705242296,0.4257733425722168
235,snake,1,0.0,0,wall,0.3956967962195068,0.9386900718416245,-0.6880752895301592,0.0980325980165484,0.2501827577166038
236,frog,0,-434.2,2,wall,-0.02526752077972394,-0.4573166208108397,-0.12947659217510443,-0.14784135297105228,-0.5924255892564081
236,frog,1,-438.1,2,wall,0.22775541307494973,-0.39732218153896603,-0.025886541319384282,-0.8945056947742893,-0.2389593073143157
236,frog,2,2308.739887190425,11,success,-0.089104961202644,0.965979062576565,-0.6960155492939795,0.8510397667322387,0.19791646294074328
236,frog,3,79.39999999999998,3,starvation,-0.6081030800531864,0.03641867481521377,0.1322681606349445,0.6652964278848295,-0.5144975059508774
236,frog,4,1010.05,7,alive,-0.20904943350640193,0.42477666059121133,0.7009053703174213,-0.11601316558434505,0.5824091770300235
236,frog,5,-9.800000000000011,2,starvation,-0.9301986606361019,-0.3669810428887965,0.15573504764442792,-0.5100117120333312,0.01885638887462271
236,frog,6,-696.7,0,wall,0.9033833034630068,-0.49981774896704656,0.32691810370033636,0.5436865125629473,-0.8505320741605273
236,frog,7,-344.15,3,wall,0.8341494041694766,0.558450554592675,0.5512819696721489,-0.7626238888231152,-0.029292019484213228
236,frog,8,-692.6,0,wall,0.4806773537730533,-0.6630495072555145,0.11368085046024912,0.3383574099644979,-0.20016462155989134
236,frog,9,-536.2,1,wall,0.9350953980197367,-0.6519242923919988,0.7175038875065824,-0.48320490526497495,-0.08912784569691667
236,frog,10,1948.3259169708772,8,success,-0.7660156974178014,-0.022143575715200203,0.15291917965051072,-0.8009597741946026,-0.33699293036150757
236,frog,11,-445.3,2,wall,-0.22543120076666168,-0.15054522346588262,0.8732626973470738,0.8022079466897847,0.18595204356927653
236,frog,12,-439.85,2,wall,0.7573219407813239,0.5601451507861441,0.22867992836449336,-0.4328666819025657,0.7422217956839359
236,frog,13,271.04999999999995,5,eaten_by_snake,-0.26563535404415695,0.5743860190994461,-0.6232082778979144,0.737841770446982,-0.8565565961296373
236,frog,14,-443.85,2,wall,0.6064660695858701,0.4697820528798531,0.97058071542152,-0.5342567073859164,0.27733163794333837
236,frog,15,-124.94999999999999,1,starvation,-0.4315695453192634,-0.8404686671648955,0.4461326028010406,-0.2715906317142096,-0.7488066632175279
236,frog,16,-547.6,1,wall,0.5942544112049575,0.7573106312305062,0.1383299313208226,-0.2775078566032916,0.7928935154508143
236,frog,17,1807.9897647855587,7,success,-0.6568515077064139,0.11840880473240012,-0.016243670326898885,0.16817695513399622,0.36746249521106233
236,frog,18,-686.2,0,wall,-0.11625280521177794,-0.6422431430117972,0.9446036404712472,0.6520995189289418,0.9907931131505987
236,frog,19,160.60000000000002,6,wall,0.5725388087091523,0.8786412665095975,0.7626298470440291,0.9587974622937612,-0.27410917120775635
236,snake,0,100.0,0,alive,-0.6088335470425656,-0.5905202293587046,0.5153383934777069,0.7056134305491468,-0.14877623541680363
236,snake,1,0.0,0,wall,-0.1879221997555547,-0.26194234522554627,0.9655253292157724,0.08044476584994298,0.46422126633813243
237,frog,0,-676.4,0,wall,0.5460385677109061,-0.6761607085548458,-0.8658965291811864,-0.8760432635567663,-0.12055155689456298
237,frog,1,1667.5884252555393,6,success,-0.29510891023304087,0.6843478261316887,-0.12058106231812737,0.4833174082807714,0.18845104396761858
237,frog,2,-114.6,1,starvation,-0.3807337324847089,-0.5067678749527884,0.007344901430712758,0.4399886545215699,0.29562343606033203
237,frog,3,1110.05,8,alive,-0.3094303049304532,0.41884598216548663,-0.9912767305278063,-0.5166419705887031,-0.7712665618120838
237,frog,4,-275.0,0,starvation,-0.6077486201534938,-0.633476857748499,-0.6467717656610494,-0.1336556412724521,0.7100759897466842
237,frog,5,-697.1,0,wall,0.9092994033860975,0.8952205272995815,0.5475665974607038,-0.10101509445860146,0.7622455680045845
237,frog,6,2040.0708769855894,8,success,-0.6359754158713427,0.06649499331439568,0.687973025675767,0.8799398666098435,0.9660088532999771
237,frog,7,-121.85,1,starvation,-0.6216325654483872,-0.18153191720540218,0.012150023247166075,-0.01885520084363912,0.04244778156425144
237,frog,8,-698.45,0,wall,0.6452887702930239,0.9449631397197147,-0.2664232975400076,-0.5380754682565376,0.8395796125374382
237,frog,9,-695.0,0,wall,0.7325751826910021,-0.7246533862357238,0.9270685258367792,0.10508060384745899,-0.195962435262782
237,frog,10,-488.85,0,eaten_by_snake,-0.2833112729561609,-0.8305268964768091,0.4981970492160581,0.024984991751158203,0.32250314143037406
237,frog,11,268.45000000000005,7,wall,0.9291355852623577,0.5797251105479344,-0.8322253133658677,0.6912999863063487,-0.027948470271179415
237,frog,12,481.3499999999999,9,wall,0.8850629765782587,0.7638499892100659,0.09147371576575769,0.8577726010456965,-0.4821477199067776
237,frog,13,-343.55,1,eaten_by_snake,-0.8943983735383556,0.8008160543554408,-0.21275562039226537,-0.9744921512723024,-0.23447375618387922
237,frog,14,-243.25,4,wall,0.16043741929178057,0.8419222360755751,0.39301536919329316,0.9365394449225442,0.04710836679700647
237,frog,15,-275.0,0,starvation,-0.8995117762107743,-0.7771239016955329,-0.1447447501892165,-0.1559924888310953,0.35621958930611486
237,frog,16,-275.0,0,starvation,0.6489105469140748,-0.9585475690071534,-0.2858689967414323,0.4037273730234896,0.06159994240970068
237,frog,17,1760.854038943713,6,success,0.47330330450998703,-0.0434324335848979,0.9236482912578279,0.44388516625566643,0.6721789322533942
237,frog,18,74.15684852990125,5,wall,0.9668085740516683,0.9860020213768417,0.7205587264673905,0.9766924617799082,0.5982769174171478
237,frog,19,-103.0,3,eaten_by_snake,-0.6285308230445203,-0.38044443412101914,-0.4417829167797327,0.6237161972549943,-0.29807175589079216
237,snake,0,300.0,0,alive,-0.6765482154205267,0.24040783694393886,0.19767422540728252,-0.7838591993979596,0.28459286921965554
237,snake,1,0.0,0,wall,0.7591579170392546,-0.722490900659452,-0.621336632606158,-0.03470470989143393,-0.33781830359042786
238,frog,0,-204.35000000000002,4,wall,0.6164376185027387,-0.27698052077316593,0.46055910086675955,-0.6334044963564627,0.2966665542298921
238,frog,1,-118.44999999999999,1,starvation,-0.36266786551921104,-0.4513786681300347,-0.12402622518448947,-0.17067405615070075,-0.275402260310871
238,frog,2,-690.65,0,wall,0.7469438302797824,-0.5838348767194146,-0.7498470891808642,-0.23904320171748927,-0.6072896751503907
238,frog,3,510.05,4,alive,-0.8656015367032925,-0.13949214902588158,0.01576694008506574,-0.16294629117542692,-0.5917944607017982
238,frog,4,1710.05,14,alive,-0.3670953840050455,0.850236224564918,0.715101775930771,0.298166795965791,0.11440443414831458
238,frog,5,-342.7,1,eaten_by_snake,-0.6635420132377436,-0.5144408726080645,-0.702366463960822,0.25404648458515844,0.11908801324749674
238,frog,6,1210.05,9,alive,-0.5763145594656847,0.6719372031072537,-0.8121412612894188,0.6222738713105633,0.03060947284241
238,frog,7,-342.6,1,eaten_by_snake,-0.053011146245821816,-0.37578654856709703,0.4815139169797493,-0.14040508893572845,-0.4520331021658377
238,frog,8,-693.2,0,wall,0.19112651428482375,-0.9867270083441828,-0.27679432429324313,-0.31906385482208366,-0.689851443686831
238,frog,9,-347.35,3,wall,0.7762726760444583,0.03149462644539436,0.963769972405474,-0.018510383050412305,0.6885393117461536
238,frog,10,-428.15,2,wall,0.6105803006214399,-0.49685703194759645,-0.7728489219096271,-0.21132691640455126,0.15411765631818986
238,frog,11,-275.0,0,starvation,-0.22482984910187986,-0.5328589330979523,-0.029382383014622926,0.8301233679574203,-0.8610962820730264
238,frog,12,-695.5,0,wall,0.4280323020499148,0.3248002436131685,-0.22915928957578213,-0.9433345463965688,-0.821959435450863
238,frog,13,163.29999999999995,6,wall,0.4165844690882812,0.25386965669796857,-0.6732379808541362,-0.08022139053044697,-0.5434825433458432
238,frog,14,-689.65,0,wall,0.47581753498997803,-0.2941533698944421,0.2895447522190069,-0.6637059244460615,-0.4431510112857677
238,frog,15,-689.4,0,wall,0.9182721538092453,-0.01925030066455924,0.035495793436643996,0.9535367052975863,0.7001402947983619
238,frog,16,-124.94999999999999,1,starvation,0.48595390298871965,-0.7261327956590649,0.9166522345039547,-0.889859225727013,-0.7005440896250954
238,frog,17,383.18746497166944,8,wall,0.9956572828426171,0.4435809884042867,-0.7639815622766453,-0.6808609946491002,-0.36050198178940907
238,frog,18,479.54999999999995,9,wall,0.22808177864089174,0.5185591414197965,-0.39543124099773586,0.3131292795508458,0.9234105568208857
238,frog,19,310.8493509222552,7,wall,0.25571950354949347,0.34616510268120315,-0.6243009021832522,0.5535113072818874,0.4306020905714836
238,snake,0,100.0,0,alive,-0.12464530220649972,0.07122066066495081,0.9990305407829381,0.9578198916957783,0.5283968348843691
238,snake,1,100.0,0,wall,0.8428196111132742,0.7602465241215277,-0.33384960547949194,-0.27253542924332463,-0.5894006892472385
239,frog,0,1924.6666639776756,8,success,-0.6554033739674971,0.9411473460838242,0.8515132907960388,-0.7117959932146194,0.7934421076935456
239,frog,1,-682.9,0,wall,0.4304454339052155,-0.9413157869000317,0.9128269871497137,0.6295541764949086,-0.673701241950416
239,frog,2,1987.3157771650967,7,success,-0.4778261553727696,0.6827827231246524,-0.8900706695920522,0.9992597372413745,-0.32526498052946984
239,frog,3,88.39999999999998,3,starvation,-0.8097495875954064,-0.45448949495436186,0.7279236585909146,-0.7844863179834525,0.7564649960286036
239,frog,4,2062.980510617649,11,success,-0.39632299633372514,0.3899038177219212,0.3088892553371947,0.993034530060791,0.09006366098285046
239,frog,5,1410.05,11,alive,-0.19041595744740558,-0.08133070924672148,0.9391494151458353,-0.4697303285479699,-0.9312917952133066
239,frog,6,1615.4287088710407,6,success,-0.8439779231343396,0.1387088666105183,-0.2976167084345078,0.4777219676378579,-0.7917618018107584
239,frog,7,-349.95,1,eaten_by_snake,0.34082185995784675,-0.7799224713913011,0.9753717463714504,-0.00705509588274289,-0.6152221260069606
239,frog,8,-533.6,1,wall,0.9739921028504037,-0.8302012543372257,0.8122366385595698,-0.24599804325304175,-0.2131216291956448
239,frog,9,-544.25,1,wall,0.3311539355731823,0.7960042509057552,0.12039175683894832,0.05020690181528065,0.21802302460164946
239,frog,10,1675.0200118992743,5,success,-0.9441154833479761,-0.7974987394240425,0.9446157948903082,-0.9159699629030931,0.6452688750354003
239,frog,11,-541.8,1,wall,0.7832052287118139,-0.31543948156570645,-0.125923774459878,0.5674635003727777,0.3242523147146563
239,frog,12,-275.0,0,starvation,0.016609060805537146,-0.4847372762585598,-0.7983301867729249,-0.01957678000869567,0.5305684202307719
239,frog,13,1845.1888069577485,5,success,-0.7091593630212352,0.3358364971969321,-0.30827300600797525,0.2175984952207044,0.2952584937294107
239,frog,14,-332.55,1,eaten_by_snake,-0.03193225806735933,-0.5079194355209631,0.3759810360561202,0.27363649934358025,-0.968139678415799
239,frog,15,1844.735473538257,9,success,-0.24028231616005358,0.8994613921849384,0.07962700700642955,0.3621951182571319,-0.8285682091728281
239,frog,16,-101.75,1,starvation,-0.38760530428029916,-0.6024196963707888,0.3291635545871232,0.8096642461752759,0.520235895823119
239,frog,17,-692.95,0,wall,0.8527937962251797,-0.7074575945245347,0.4899059382342519,-0.11374983439137942,0.8342082348142172
239,frog,18,80.5,3,starvation,-0.2635166291661635,-0.30309982368944244,-0.5772577561681511,0.75700702725691,-0.45924088560319487
239,frog,19,-345.8,3,wall,0.4302831180842728,0.7093274105093281,0.9102230297294527,0.5102776018206978,-0.03605995417729013
239,snake,0,100.0,0,alive,-0.5891392991019444,-0.9109277736869361,0.9691806904718305,-0.9686822786685503,-0.5624848196004333
239,snake,1,100.0,0,wall,0.40876433979227333,0.3652173086369399,-0.33185922954060776,0.14188619689604143,-0.22816746715332803
240,frog,0,-698.5,0,wall,0.5021976493704836,-0.8812885512570792,0.595294197775676,0.39513265566978184,0.825228253596695
240,frog,1,-275.0,0,starvation,0.1506570209917295,-0.9101738510530977,-0.994596301089657,0.8907795263271441,0.7048947793812921
240,frog,2,-338.9,3,wall,0.362536978184421,0.6218703058542281,-0.04263573566145196,0.9676120912786399,0.8666185821926342
240,frog,3,-698.6,0,wall,0.8338641178417774,0.3593739017407067,-0.7095699613180748,-0.5301832936807547,0.48686290175223634
240,frog,4,-336.05,1,eaten_by_snake,0.8179989812448005,-0.7854029118011778,0.18832030474968264,-0.22657299559722688,0.18451655449433346
240,frog,5,600.05,10,wall,-0.10404189419497367,0.6807174313195907,0.26793254898813434,-0.7270414218531078,-0.5318567827255796
240,frog,6,156.14999999999998,6,wall,0.8153402445002085,0.7360753495117334,0.8979327167795574,-0.9062875401045762,0.06016698770349316
240,frog,7,-275.0,0,starvation,-0.07810866422249374,-0.903069970169039,-0.5036723451651712,0.6693669261823199,-0.7778436449250068
240,frog,8,-693.95,0,wall,0.9831600314544284,-0.2861335983961848,0.5373185477501854,-0.6720939516380464,0.3607130471083413
240,frog,9,-536.25,1,wall,-0.1710480891213233,-0.42588736327404564,-0.5723062516705333,-0.44986461821162815,0.19975295599674503
240,frog,10,-694.8,0,wall,0.5878177179925639,-0.8305134628563506,0.19840256000110523,-0.800792300283452,0.9257798374997182
240,frog,11,1010.05,7,alive,-0.5400884067747194,-0.1842011320946877,-0.2617466577226768,0.6829634209059254,0.926574655492336
240,frog,12,1882.3530636955097,5,success,-0.3961896440987438,0.4148670767382445,0.810811633424936,-0.17722224992217295,-0.7995632749634671
240,frog,13,-345.9,3,wall,0.7189171491257775,0.6140032256122954,0.9600378516249175,-0.977229617555005,0.8104355619476058
240,frog,14,272.45000000000005,7,wall,0.43043529563422434,0.3184625507788188,-0.2580370464120054,0.577352428290067,0.10823544417133402
240,frog,15,-18.5,2,starvation,-0.5829027834701537,-0.48160752849608257,0.38392767380301707,-0.3745267356500057,0.1711172840731925
240,frog,16,-697.55,0,wall,0.1750914473528753,-0.480282975636253,0.6826003456785099,0.6152034865586742,-0.328109734447285
240,frog,17,166.68787660939552,6,wall,0.408393386881162,0.913552341883058,-0.3894596977762428,-0.11732248216430752,0.08244577127217956
240,frog,18,410.05,3,alive,-0.17418247756081873,-0.9023962654843083,-0.2564376220772224,-0.8549478956559464,-0.42230705391213164
240,frog,19,-229.55,4,wall,-0.05193611205006565,-0.04769290821200478,0.5458106286126145,0.4703650487272568,0.10360074008647713
240,snake,0,100.0,0,alive,-0.41583077450646755,0.7045284423556732,-0.6036896624806163,-0.06094727895665275,-0.39648007466824553
240,snake,1,0.0,0,wall,-0.20095465623530173,-0.9904907095631001,0.44082424128923536,-0.6612187577847763,0.29483149363152594
241,frog,0,88.34780446599234,5,wall,0.00030853117696283405,0.4817890183288265,0.3797114313777543,0.0591302118502679,-0.9445510809590871
241,frog,1,-544.0,1,wall,-0.1301479519472335,-0.16574857108311059,0.4816217484687422,0.6037546651137133,0.919742955821814
241,frog,2,-694.95,0,wall,0.425174875150959,-0.3629724358488511,0.06681331738652307,-0.547137769896511,-0.2243529266939175
241,frog,3,1835.3249486904401,9,success,-0.4161161924930752,0.5308441811143532,0.5245428121262461,-0.27275036983022494,0.5357169281871261
241,frog,4,168.0,6,wall,0.02883043633530291,0.24540598302117056,-0.26133517410346285,0.4354101497074774,0.9657457488710739
241,frog,5,310.05,2,alive,-0.22946813787611142,0.15654720969112845,0.42813798226067257,-0.7157606606059652,0.7809967718525572
241,frog,6,-275.0,0,starvation,0.45744479168415797,-0.8480229188114836,-0.856916458999146,0.015549331801866684,-0.5597667956505279
241,frog,7,-692.7,0,wall,0.5201200553932672,-0.9950132266385425,0.7919592198699896,0.9088407843245558,-0.9086410837413639
241,frog,8,-42.60000000000002,4,eaten_by_snake,-0.8193440107606287,0.5472955282389862,0.7319805755969084,0.4530964288196013,0.1300844830442145
241,frog,9,-686.35,0,wall,0.8220834635858345,-0.5865975337057148,-0.6581953748601883,0.30694831799086053,0.4759265400728301
241,frog,10,-696.4,0,wall,0.6992998326849407,0.6544212038971491,-0.22136339636855618,0.5218410135743297,-0.0641187332310118
241,frog,11,-345.35,3,wall,0.7756700254585744,0.7109205500618558,0.37672928263178407,0.9030103278472932,-0.5072218260922519
241,frog,12,-328.55,3,wall,0.6212124680310318,0.3986826877263374,0.8265299706267111,0.15767301172904302,-0.3508932139920533
241,frog,13,-16.5,2,starvation,-0.8223166113882239,-0.620887811289434,-0.7641619298000804,0.9491082514171163,0.28484278942943586
241,frog,14,158.20000000000005,6,wall,0.6764901078512235,0.4431956126800063,0.9924330365593312,-0.057132876005494326,-0.47537127237266885
241,frog,15,-124.6,1,starvation,-0.6137374682162955,-0.8741787891854209,-0.6912667255668614,0.7466157466355219,-0.9580505946363813
241,frog,16,1721.3647377365073,14,alive,-0.8480378690376955,-0.10776117304746258,-0.8819670191785289,-0.3372616572380638,-0.10807606734843422
